file_name,label,mel_spectrogram_mean,mel_spectrogram_std,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chromagram_mean_0,chromagram_mean_1,chromagram_mean_2,chromagram_mean_3,chromagram_mean_4,chromagram_mean_5,chromagram_mean_6,chromagram_mean_7,chromagram_mean_8,chromagram_mean_9,chromagram_mean_10,chromagram_mean_11,chromagram_std_0,chromagram_std_1,chromagram_std_2,chromagram_std_3,chromagram_std_4,chromagram_std_5,chromagram_std_6,chromagram_std_7,chromagram_std_8,chromagram_std_9,chromagram_std_10,chromagram_std_11
Bus_Driving_Sound_1_HOUR_095_segment_0.wav,Vehicles and transportation,-17.351957,3.8057907,123.9777374,24.25208664,15.20834351,10.70980453,8.783743858,5.804579735,3.09471488,1.094170451,0.097319596,1.296468973,0.714682758,0.287727267,0.078874998,5.332132339,2.310237885,2.072771311,2.564656258,2.588424206,3.036835194,2.910921574,2.805166006,2.696873188,2.966394663,2.987563372,2.902725935,2.691418886,0.729262114,0.639313102,0.661976278,0.729473472,0.795944631,0.873139977,0.776474655,0.753141999,0.678237796,0.624704182,0.655213594,0.773388803,0.189602673,0.161304325,0.175832465,0.162172318,0.1193716,0.13939777,0.149102509,0.155889571,0.140632316,0.125947297,0.149301052,0.182965249
Bus_Driving_Sound_1_HOUR_095_segment_1.wav,Vehicles and transportation,-17.376245,3.7970626,125.6491547,24.13401794,15.86458969,11.97153091,7.701405048,5.319458961,3.650944233,1.015684128,-0.785439193,-0.384553373,-0.304068953,-1.016876936,-0.728459299,6.432266235,2.054843187,2.356972933,2.780112028,3.210563183,2.957859516,2.608344316,2.938199997,2.782628775,2.761888504,3.137443781,3.139625788,2.915251732,0.61214906,0.613327801,0.623694599,0.658639848,0.788974643,0.938481092,0.809257507,0.692192435,0.672959745,0.697482347,0.752021432,0.727878869,0.146108076,0.145066857,0.149668097,0.151057974,0.1332196,0.087495036,0.135102421,0.146703228,0.137752667,0.144902468,0.151613206,0.174416229
Bus_Driving_Sound_1_HOUR_095_segment_2.wav,Vehicles and transportation,-17.389479,3.8073173,123.9721603,24.24508476,15.24982834,10.70298386,8.800110817,5.772191048,3.030950069,1.076519251,0.165489763,1.291302204,0.727468491,0.265552312,0.050549224,5.316460609,2.307343483,2.088747025,2.600617409,2.609299421,3.04702425,2.884213924,2.806171656,2.708328485,2.97300458,2.98362112,2.931990385,2.718073845,0.730496347,0.639664114,0.662178755,0.72904098,0.795095205,0.872621179,0.778493285,0.755680621,0.679500222,0.625492156,0.656142116,0.77391547,0.187989503,0.161244601,0.17606996,0.162562609,0.119924143,0.140113071,0.15002799,0.156309068,0.14059554,0.125714257,0.147964567,0.181122035
Bus_Driving_Sound_1_HOUR_095_segment_3.wav,Vehicles and transportation,-17.385757,3.7968705,125.645195,24.17816925,15.84775066,11.93749809,7.708734989,5.338216782,3.690386057,1.080136538,-0.805271864,-0.41066891,-0.32404983,-0.997380972,-0.692890763,6.38347578,2.070859909,2.316623926,2.792127609,3.1343503,2.883542776,2.576266766,2.916467667,2.781054974,2.802583933,3.159750223,3.189027548,2.900189638,0.613262117,0.614132285,0.623918235,0.657525539,0.785710752,0.938912213,0.811985135,0.693374276,0.672726512,0.697790146,0.750557959,0.730141103,0.1462643,0.145341471,0.148904234,0.150598019,0.134067371,0.088870004,0.134216309,0.147330284,0.13792637,0.145661116,0.151401833,0.175243884
Bus_Driving_Sound_1_HOUR_096_segment_0.wav,Vehicles and transportation,-17.092121,3.764471,126.2780991,25.08049583,15.70863056,10.93742466,7.006401062,4.123429775,2.071867943,1.003886819,0.233533904,-0.91358465,-0.54103756,-1.091096044,-1.244799495,5.361331463,2.515621901,2.391583204,2.89306879,2.196937799,2.617132664,2.937166452,2.81081152,3.050825834,2.583422422,2.407966137,2.965435028,2.952228546,0.626809537,0.659139633,0.683548927,0.675288141,0.782050192,0.831217706,0.844873726,0.766516745,0.74366647,0.69996804,0.684855044,0.685113132,0.127930969,0.151825145,0.148833364,0.12111865,0.149178639,0.140196607,0.136959955,0.124417588,0.144174218,0.13559854,0.128713548,0.136107102
Bus_Driving_Sound_1_HOUR_096_segment_1.wav,Vehicles and transportation,-16.418009,3.811182,125.7884827,25.28013992,15.48822212,10.42507744,6.784705639,4.412312031,2.492025137,0.513592124,-0.812488139,-2.200945854,-1.165954351,-0.800056756,-1.151313901,5.862143993,1.893471599,2.888877153,3.074723959,3.379062414,2.642483234,2.356056452,2.381337643,2.634902477,3.312599659,2.844291687,2.953342915,2.680236578,0.604366422,0.609045267,0.670003653,0.714130759,0.823535502,0.889776587,0.759915292,0.678779125,0.632758081,0.640578866,0.656592906,0.676973343,0.130243108,0.12617293,0.192033693,0.175864607,0.146210551,0.120772675,0.158682287,0.133363828,0.13524875,0.141223356,0.142713025,0.146754548
Bus_Driving_Sound_1_HOUR_096_segment_2.wav,Vehicles and transportation,-17.098991,3.7660348,126.20298,25.06484795,15.70418453,10.98979568,7.037102222,4.055661201,2.04359889,1.016393304,0.273110956,-0.91322124,-0.564951718,-1.076863408,-1.222537279,5.657391071,2.475135565,2.404920816,2.889643192,2.166783571,2.541767836,2.872435808,2.782113791,3.023030519,2.54802227,2.431233644,2.947022915,2.952720165,0.626277089,0.658479512,0.683849692,0.674405038,0.781267285,0.83133024,0.844235361,0.767541349,0.744975746,0.699707925,0.685688913,0.687733769,0.126208127,0.153057531,0.149158463,0.122365892,0.148607448,0.140295848,0.136427924,0.126089737,0.144928798,0.136203602,0.127439335,0.136735439
Bus_Driving_Sound_1_HOUR_096_segment_3.wav,Vehicles and transportation,-16.420506,3.8134828,125.7844925,25.28201103,15.54414749,10.4354763,6.797378063,4.356952667,2.400150061,0.484434873,-0.782867432,-2.142541409,-1.124991179,-0.792951107,-1.152782917,5.834813595,1.931053877,2.910494566,3.023514748,3.339188337,2.67814517,2.358904123,2.357312202,2.661945105,3.30833602,2.810629845,2.975569248,2.66375947,0.603762686,0.609760165,0.670450866,0.714262486,0.823382199,0.889432967,0.759780526,0.679533064,0.634483218,0.639889121,0.655083597,0.675846875,0.130368978,0.126610786,0.191624761,0.174744844,0.146761104,0.12136329,0.160162821,0.135782525,0.136768252,0.142227843,0.142076045,0.14573893
Bus_Driving_Sound_1_HOUR_097_segment_0.wav,Vehicles and transportation,-17.978426,3.6157548,125.5108795,20.51156807,14.73563576,9.975547791,6.399630547,4.490284443,2.332613707,0.484805584,-0.970510721,-2.182242393,-1.679225326,-1.183160186,-1.041841865,6.285594463,9.251441002,3.225392818,2.954378366,2.779260397,2.788683414,3.304438829,2.94747901,2.477719545,2.474969387,2.945119619,2.617125273,2.672012091,0.527995408,0.484751314,0.567196429,0.572810173,0.7944327,0.948845804,0.737807095,0.604117095,0.565191269,0.570201755,0.629696012,0.626755714,0.173176721,0.153180942,0.162311003,0.165506124,0.176640645,0.083589561,0.150366202,0.162876979,0.154238775,0.162663519,0.184914201,0.182480052
Bus_Driving_Sound_1_HOUR_097_segment_1.wav,Vehicles and transportation,-16.674881,3.2662604,125.0570602,12.35103893,13.87463951,12.24461842,6.306439877,4.546700954,3.06702733,1.119284034,-0.457954109,0.701817453,-1.9999789,-2.201402426,-1.114925385,6.322192192,3.365213156,3.801460266,2.801911354,2.731544971,2.407253265,2.87733674,2.852480888,2.914073944,3.164108992,2.988215923,2.484245062,2.598601818,0.630377769,0.565296769,0.603049219,0.657632828,0.770144284,0.943244278,0.861083806,0.770307541,0.701627135,0.690562844,0.730203211,0.755747736,0.12575537,0.106735326,0.131140143,0.137369171,0.126100853,0.079364926,0.115405634,0.129117012,0.111459933,0.120339148,0.134515524,0.144674093
Bus_Driving_Sound_1_HOUR_097_segment_2.wav,Vehicles and transportation,-17.97889,3.61398,125.5059433,20.50832748,14.70890427,9.95691967,6.422490597,4.490417004,2.39501524,0.486730397,-1.016546488,-2.188871861,-1.605281472,-1.162416816,-1.061064243,6.114934444,9.276823997,3.168147802,2.970021725,2.84313798,2.800901413,3.254464388,2.893897057,2.538117886,2.474128246,2.939194918,2.644702911,2.652206659,0.52538681,0.486278832,0.568761706,0.573181212,0.800432146,0.944496512,0.733766019,0.601318598,0.561887741,0.569288492,0.630576193,0.624126315,0.171375334,0.151928961,0.160168052,0.163943723,0.175784856,0.086758472,0.150314629,0.163244724,0.152508438,0.161038354,0.185800046,0.181688249
Bus_Driving_Sound_1_HOUR_097_segment_3.wav,Vehicles and transportation,-16.676485,3.2712655,125.0499649,12.35981464,13.86110878,12.19441509,6.318708897,4.538110733,3.087688923,1.158645391,-0.443280846,0.692207217,-2.019721746,-2.189399481,-1.120648503,6.399141788,3.383404016,3.804910898,2.783257484,2.724463224,2.397985458,2.84083581,2.855456591,2.925668001,3.204964876,3.008954763,2.500279427,2.663841724,0.631791294,0.565283597,0.602867663,0.658011675,0.771370232,0.9439978,0.861650884,0.770474374,0.701928794,0.691590309,0.730451107,0.755410671,0.124713294,0.107390687,0.132010758,0.138479143,0.126029655,0.078903042,0.116169587,0.129034743,0.110612057,0.119253673,0.136017099,0.145459503
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_001_segment_0.wav,Vehicles and transportation,-16.715141,3.3744066,128.6269836,18.84631538,2.039515734,0.65188539,1.779466033,2.824615955,1.895781159,-0.893896937,-3.256057262,-2.91194725,-1.126021385,-2.396687031,-4.73591423,5.559902191,5.438666821,6.561611176,5.26849556,4.898181438,4.15307188,3.26132822,3.938746691,3.81570673,3.631396294,3.596995354,3.343478918,3.094183683,0.520196378,0.601343751,0.856998384,0.592933357,0.58540988,0.650231838,0.605774879,0.722063303,0.625486255,0.680435896,0.602354765,0.527523279,0.155409098,0.141221553,0.178724408,0.155075938,0.163935751,0.210298553,0.16627045,0.19448708,0.160858631,0.20731625,0.174006492,0.15268375
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_001_segment_1.wav,Vehicles and transportation,-15.731858,3.8208954,127.9832535,26.09129715,12.81229496,5.935324192,2.997199535,0.524137676,-1.927465916,-4.431016922,-5.750864983,-5.260408878,-5.189814091,-4.459850311,-4.608326435,6.907968044,3.581829786,4.548526287,3.525204659,3.441443682,4.278090477,4.026571751,3.206473827,3.345206738,3.329977989,3.579220295,3.71290493,3.027016163,0.609333813,0.641160607,0.710540593,0.65640825,0.679222703,0.721968472,0.734507143,0.789325833,0.765383184,0.770704269,0.756803036,0.668433964,0.162912682,0.129295528,0.175943941,0.143796563,0.156689256,0.15898484,0.163281158,0.162013099,0.148901299,0.167606682,0.160005808,0.155025929
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_001_segment_2.wav,Vehicles and transportation,-16.7161,3.3718467,128.6314087,18.87161636,2.026331186,0.698870957,1.810958624,2.790384293,1.850340486,-0.832777202,-3.292562723,-2.946727514,-1.116820097,-2.356683969,-4.718387127,5.621774673,5.443377018,6.533038616,5.247899055,4.914588451,4.14193821,3.311544657,3.863627672,3.830162764,3.603231192,3.627929211,3.342947721,3.127377987,0.520537436,0.603177369,0.85828644,0.593993545,0.585171282,0.649546683,0.605572283,0.722172379,0.625625491,0.679871321,0.602690876,0.528251767,0.155029371,0.141838312,0.178630814,0.154684126,0.16435425,0.210612431,0.165471256,0.195224538,0.160805076,0.207452863,0.174496785,0.153774008
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_001_segment_3.wav,Vehicles and transportation,-15.73105,3.8073862,128.0420074,26.13453674,12.72730827,5.837380886,2.961048841,0.53987956,-1.905782342,-4.420410633,-5.753066063,-5.31522131,-5.218976498,-4.395091534,-4.576825142,6.550414562,3.535831451,4.566169739,3.417044163,3.409088373,4.31968832,4.047697067,3.222074509,3.343817949,3.295852661,3.54953599,3.480467558,2.967112303,0.609193921,0.641012013,0.71081847,0.656456649,0.678672433,0.721803129,0.734749973,0.789959073,0.765025437,0.770531118,0.756635725,0.667975366,0.163426176,0.129856393,0.176024675,0.142858073,0.155293286,0.158778042,0.162968427,0.161275223,0.148852944,0.16707024,0.160182759,0.155455321
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_002_segment_0.wav,Vehicles and transportation,-18.641825,3.6528738,126.8517075,21.21006775,6.931433678,2.86988616,1.003246307,0.9852525,0.061586615,-1.680484772,-3.309317589,-4.386511803,-3.492622852,-4.730426788,-6.544490814,7.5423913,6.139770985,4.830191135,3.328792095,3.176607609,3.357406139,3.463214636,3.498739243,4.125032425,3.812309504,3.795706511,2.875593424,3.217671156,0.454742044,0.485839784,0.640601516,0.4767645,0.497332275,0.508242428,0.556501746,0.932394087,0.586054623,0.528045416,0.536529839,0.508147061,0.234391749,0.227435455,0.252031893,0.1998505,0.242961198,0.230809048,0.187529966,0.114019096,0.192326486,0.236735195,0.239003852,0.223622501
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_002_segment_1.wav,Vehicles and transportation,-18.96698,3.5334654,120.335762,10.66130733,-1.089624286,-2.070971966,-1.727840543,-1.03087008,-0.146609023,-1.096633077,-2.438228846,-2.204159021,-2.325013638,-2.454670668,-4.368015766,7.047320366,6.189317703,4.155115604,2.671899557,2.926805258,3.541033983,3.027931213,2.987832308,3.253031969,2.959194899,3.33626461,3.765351295,3.151626825,0.220647261,0.24716717,0.500347376,0.259173214,0.249919698,0.248474747,0.364894152,0.95050776,0.354389429,0.250677377,0.273488045,0.318781137,0.085985199,0.093715176,0.278301984,0.088468783,0.087993942,0.088297024,0.102230035,0.144087195,0.071354471,0.087402984,0.089074336,0.118409976
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_002_segment_2.wav,Vehicles and transportation,-18.645124,3.6529076,126.8424301,21.22139931,6.935671806,2.90091753,0.97389847,0.996603966,0.023332087,-1.728448629,-3.273847818,-4.379054546,-3.497739077,-4.766953468,-6.559850216,7.563480377,6.15956831,4.842953205,3.332965851,3.160488129,3.355988741,3.437389135,3.519705772,4.156612396,3.790160656,3.768157959,2.867693186,3.210425138,0.455917984,0.48676905,0.640710056,0.478597194,0.499465704,0.508521795,0.556752861,0.932825863,0.585734189,0.527498424,0.5374915,0.508900523,0.235188454,0.229201347,0.252981722,0.202396929,0.245735973,0.231175348,0.187608644,0.113895632,0.191568598,0.235746726,0.239455432,0.22363098
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_002_segment_3.wav,Vehicles and transportation,-19.001078,3.5341065,120.3628082,10.67118073,-1.11250782,-2.047129154,-1.735294819,-1.026442051,-0.0860449,-1.045611143,-2.444746256,-2.284700871,-2.404875755,-2.495783091,-4.338715553,6.936325073,6.180317879,4.169809341,2.67292738,2.855582237,3.482692957,3.007721901,2.990535975,3.217733145,3.008309841,3.398236513,3.821191549,3.13074708,0.221431538,0.245792538,0.499581486,0.260148168,0.249646023,0.248393744,0.360094547,0.950563669,0.358457178,0.250735521,0.272561014,0.319379449,0.085228622,0.093003005,0.278544366,0.088899516,0.088055022,0.087688185,0.101832002,0.14398019,0.071590237,0.088098362,0.089008071,0.118621871
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_003_segment_0.wav,Vehicles and transportation,-18.341347,3.425408,123.3478165,9.460832596,-7.098153114,-8.147975922,-4.091576099,1.957213044,3.756691933,-0.163282499,-3.617454529,-2.949636221,-0.37201947,1.437136054,-0.734941602,7.462555885,4.358347893,3.161457777,3.970020056,2.977992296,4.804798603,4.997909069,3.444033384,3.718155861,3.266482592,2.891964436,3.239146709,3.78699398,0.557215214,0.504363716,0.644763589,0.381578267,0.351463616,0.346903771,0.389165342,0.683644891,0.412224382,0.364422858,0.369505137,0.44157511,0.340922832,0.266976535,0.284279972,0.157259524,0.151388541,0.112862445,0.092835031,0.27433452,0.125767156,0.139199495,0.130094916,0.193563685
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_003_segment_1.wav,Vehicles and transportation,-20.972948,3.529131,116.4485626,6.611244678,-2.568600416,-4.362416267,-4.099472046,-1.136500239,0.20622021,0.330689341,-0.212957993,-0.207522422,-0.222220004,-1.306847334,-3.578010559,6.538527489,3.478448629,3.670960188,3.903755188,3.331203222,3.340516806,3.387209415,3.246473551,2.948452234,2.983120918,2.845862389,3.185622931,2.780210495,0.183251336,0.248950884,0.505441427,0.232623279,0.211400285,0.305180669,0.481889933,0.796190858,0.288726717,0.223064959,0.231521919,0.229943067,0.059275515,0.120178036,0.343334734,0.101987295,0.073462397,0.223406121,0.254365265,0.274977565,0.071398608,0.064991325,0.072746277,0.085501872
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_003_segment_2.wav,Vehicles and transportation,-18.35079,3.423738,123.3639832,9.439727783,-7.14791584,-8.19533062,-4.143904209,1.927609563,3.755068541,-0.173217222,-3.64197278,-2.924155235,-0.325964928,1.432335854,-0.672167599,7.428261757,4.398868561,3.217200041,3.946594,2.969477415,4.791972637,4.984794617,3.482569695,3.636571407,3.291349649,2.805170298,3.302713394,3.762676716,0.557247818,0.50580132,0.646248102,0.381912172,0.352258474,0.347466379,0.389266133,0.683674157,0.413212657,0.364865184,0.369529903,0.441200733,0.340411097,0.266868651,0.283040613,0.156434059,0.150854915,0.113327138,0.092625879,0.27399835,0.126216277,0.13982369,0.130867794,0.194007128
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_003_segment_3.wav,Vehicles and transportation,-20.96864,3.525344,116.4923248,6.620698929,-2.622197866,-4.39895916,-4.120595932,-1.167259216,0.183765441,0.301077574,-0.224412724,-0.151045263,-0.220427141,-1.354259014,-3.547873497,6.249929905,3.501641512,3.634924173,3.708222628,3.249579668,3.307676077,3.421946287,3.263019562,2.9968822,3.046445608,2.80642128,3.190348625,2.792929173,0.182621136,0.248997822,0.505455911,0.232637256,0.210799247,0.304741681,0.482142448,0.795527756,0.288602769,0.222811669,0.230632633,0.229287207,0.058917165,0.120151959,0.343501955,0.101999983,0.072850034,0.22337994,0.254577607,0.274711639,0.071284637,0.064771459,0.072975732,0.085644245
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_004_segment_0.wav,Vehicles and transportation,-17.46925,3.1738274,129.3729248,11.05785751,-10.05205822,-8.412932396,-2.629127502,0.663137972,2.077129841,1.985147357,-1.666504502,-3.862672329,-1.671747684,0.307562888,-0.029923107,8.844712257,4.31071043,5.207665443,4.559438229,3.401203632,3.275836706,2.799610853,3.349835396,3.020021677,2.924384356,3.046417952,3.241742611,3.101742029,0.781137943,0.676721215,0.636434555,0.592419028,0.631542563,0.724930823,0.619472742,0.64183414,0.68424505,0.744557738,0.747058272,0.763708115,0.182053074,0.217811763,0.240806192,0.216926843,0.181536525,0.173812613,0.157778516,0.217670009,0.234534025,0.238782629,0.264845699,0.248287231
HIGH_SPEED_PERFECT_CROSSING_TRAINS___DIESEL_TRAINS___ELECTRIC_TRAINS___INDIAN_RAILWAYS_004_segment_1.wav,Vehicles and transportation,-12.541631,3.0221672,132.4448853,13.77210999,-9.978182793,-9.47496891,-2.239015818,1.924928308,2.630448341,0.984295547,-2.818996668,-5.134269238,-2.513118505,0.141310036,-0.777579904,6.124008179,3.198224306,3.62259841,3.503752947,3.565668344,4.00669384,2.928457499,3.237987995,3.413917065,3.251213074,3.262394428,3.363212109,2.924140215,0.730170131,0.737997651,0.75944674,0.683864117,0.648079634,0.648690939,0.652224183,0.686407864,0.738936424,0.788464487,0.865950406,0.872525156,0.139975354,0.158275113,0.147513568,0.121109247,0.142218694,0.143755689,0.128786609,0.128257811,0.137323886,0.129571319,0.135345116,0.129836559
